/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_54_712.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_54_712.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_54_712.jpg,-0.1631527,0.4,0,30.03744
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_54_795.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_54_795.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_54_795.jpg,0,0.4,0,30.03752
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_54_872.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_54_872.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_54_872.jpg,0,0.4,0,30.03809
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_54_955.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_54_955.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_54_955.jpg,0,0.4,0,30.03833
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_028.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_028.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_028.jpg,0,0.4,0,30.03838
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_100.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_100.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_100.jpg,0,0.4,0,30.03841
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_175.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_175.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_175.jpg,0,0.4,0,30.03838
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_251.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_251.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_251.jpg,0,0.4,0,30.03837
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_324.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_324.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_324.jpg,0,0.4,0,30.03838
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_401.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_401.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_401.jpg,-0.1,0.4,0,30.03575
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_479.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_479.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_479.jpg,-0.2286909,0.4,0,30.02597
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_555.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_555.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_555.jpg,0,0.4,0,30.03774
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_631.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_631.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_631.jpg,0,0.4,0,30.03783
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_703.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_703.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_703.jpg,0,0.4,0,30.03828
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_777.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_777.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_777.jpg,-0.1,0.4,0,30.03656
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_850.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_850.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_850.jpg,-0.25,0.4,0,30.02398
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_920.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_920.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_920.jpg,-0.1164386,0.4,0,30.03834
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_55_995.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_55_995.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_55_995.jpg,0,0.4,0,30.03775
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_067.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_067.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_067.jpg,-0.15,0.4,0,30.03547
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_143.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_143.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_143.jpg,-0.1122751,0.4,0,30.03876
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_222.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_222.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_222.jpg,0,0.4,0,30.0379
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_302.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_302.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_302.jpg,0,0.4,0,30.03825
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_376.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_376.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_376.jpg,0,0.4,0,30.03834
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_453.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_453.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_453.jpg,0,0.4,0,30.03828
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_528.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_528.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_528.jpg,-0.2,0.4,0,30.02856
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_602.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_602.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_602.jpg,-0.3351059,0.4,0,30.01607
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_677.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_677.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_677.jpg,-0.1114376,0.4,0,30.03959
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_751.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_751.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_751.jpg,-0.1566125,0.4,0,30.03866
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_826.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_826.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_826.jpg,-0.3566125,0.4,0,30.01966
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_905.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_905.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_905.jpg,-0.5566126,0.4,0,29.99235
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_56_984.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_56_984.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_56_984.jpg,-0.6864359,0.4,0,29.90492
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_066.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_066.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_066.jpg,-0.4407148,0.4,0,30.0013
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_142.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_142.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_142.jpg,-0.2122407,0.4,0,30.04526
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_216.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_216.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_216.jpg,0,0.4,0,30.03257
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_288.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_288.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_288.jpg,0,0.4,0,30.03624
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_360.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_360.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_360.jpg,0,0.4,0,30.03806
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_432.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_432.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_432.jpg,0,0.4,0,30.03839
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_504.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_504.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_504.jpg,0,0.4,0,30.03845
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_576.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_576.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_576.jpg,0,0.4,0,30.03817
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_650.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_650.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_650.jpg,0,0.4,0,30.03815
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_724.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_724.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_724.jpg,0,0.4,0,30.03904
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_792.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_792.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_792.jpg,-0.05,0.4,0,30.0379
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_865.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_865.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_865.jpg,-0.25,0.4,0,30.02194
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_57_938.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_57_938.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_57_938.jpg,-0.4260635,0.4,0,30.00423
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_009.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_009.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_009.jpg,-0.2116621,0.4,0,30.03919
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_083.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_083.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_083.jpg,-0.1961654,0.4,0,30.03865
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_155.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_155.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_155.jpg,-0.3961654,0.4,0,30.01774
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_230.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_230.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_230.jpg,-0.5461655,0.4,0,29.99698
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_310.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_310.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_310.jpg,-0.4042389,0.4,0,30.03382
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_384.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_384.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_384.jpg,-0.1808195,0.4,0,30.04366
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_472.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_472.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_472.jpg,0,0.4,0,30.03506
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_554.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_554.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_554.jpg,-0.1326799,0.4,0,30.03842
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_639.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_639.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_639.jpg,0,0.4,0,30.03811
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_721.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_721.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_721.jpg,0,0.4,0,30.03824
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_804.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_804.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_804.jpg,0,0.4,0,30.03864
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_892.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_892.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_892.jpg,0,0.4,0,30.03847
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_58_973.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_58_973.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_58_973.jpg,0,0.4,0,30.03833
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_59_062.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_59_062.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_59_062.jpg,-0.1,0.4,0,30.03592
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_59_145.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_59_145.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_59_145.jpg,-0.3,0.4,0,30.0172
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_59_231.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_59_231.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_59_231.jpg,-0.5000001,0.4,0,29.99289
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_59_317.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_59_317.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_59_317.jpg,-0.3852417,0.4,0,30.03114
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_59_403.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_59_403.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_59_403.jpg,-0.1270795,0.4,0,30.04093
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_59_490.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_59_490.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_59_490.jpg,0,0.4,0,30.03565
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_59_576.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_59_576.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_59_576.jpg,0,0.4,0,30.03818
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_59_660.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_59_660.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_59_660.jpg,0,0.4,0,30.03835
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_59_745.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_59_745.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_59_745.jpg,0,0.4,0,30.03838
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_59_827.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_59_827.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_59_827.jpg,0,0.4,0,30.03838
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_59_911.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_59_911.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_59_911.jpg,0,0.4,0,30.03837
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_45_59_994.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_45_59_994.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_45_59_994.jpg,-0.2,0.4,0,30.02809
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_00_082.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_00_082.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_00_082.jpg,-0.2396729,0.4,0,30.03247
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_00_166.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_00_166.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_00_166.jpg,0,0.4,0,30.03656
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_00_253.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_00_253.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_00_253.jpg,0,0.4,0,30.03789
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_00_339.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_00_339.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_00_339.jpg,0,0.4,0,30.03829
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_00_428.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_00_428.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_00_428.jpg,0,0.4,0,30.03837
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_00_509.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_00_509.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_00_509.jpg,-0.1,0.4,0,30.03618
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_00_595.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_00_595.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_00_595.jpg,-0.1116035,0.4,0,30.03798
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_00_678.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_00_678.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_00_678.jpg,0,0.4,0,30.03822
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_00_761.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_00_761.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_00_761.jpg,-0.2,0.4,0,30.03058
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_00_845.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_00_845.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_00_845.jpg,0,0.4,0,30.03801
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_00_927.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_00_927.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_00_927.jpg,-0.15,0.4,0,30.0353
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_01_012.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_01_012.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_01_012.jpg,0,0.4,0,30.03773
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_01_095.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_01_095.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_01_095.jpg,0,0.4,0,30.03832
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_01_178.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_01_178.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_01_178.jpg,0,0.4,0,30.03838
